Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
NJIT,104-110-4,0.15321252059308077,0.4111842105263157,0.05660377358490566,58-59-4,0.49600000000000005,0.5958762886597938,0.4269662921348315,29-40-2,0.06602254428341381,0.4359673024523161,0.12,56-62-0,0.17840375586854462,0.28673835125448033,0.09933774834437087,44-42-4,0.512,0.3310104529616724,0.1939393939393939,61-52-2,0.264,0.2794117647058823,0.30303030303030304,70-67-3,0.21129032258064517,0.5612244897959182,0.17757009345794392,33-42-1,0.5866666666666667,0.32499999999999996,0.2654320987654321,42-54-2,0.438,0.2096069868995633,0.05194805194805191,2-7-0,0.222,0.39736842105263154,0.303405572755418,19-10-2,0.54,0.5351351351351352,0.49479166666666674,18-28-0,0.391,0.3799472295514512,0.14960629921259844,28-23-0,0.549,0.39349112426035504,0.3162393162393162,54-53-0,0.505,0.32826747720364746,0.1835443037974683,-4.0,1.0,-10.0,-6.0,4.0,10.0,4.5,-8.5,-11.0,-5.0,10.0,-10.0,5.0,1.0,-0.069804777806319,-0.013543894708903825,-7.5,-0.23622448979591826
Bowling Grn,363-384-13,0.15321252059308077,0.5460526315789473,0.12264150943396226,210-231-7,0.47600000000000003,0.6865979381443299,0.4662921348314607,77-81-3,0.17391304347826086,0.5994550408719346,0.4666666666666667,165-190-7,0.16275430359937404,0.44444444444444453,0.12582781456953646,190-186-6,0.505,0.3972125435540069,0.24848484848484848,182-178-5,0.2096,0.47058823529411764,0.26262626262626265,199-213-5,0.1661290322580644,0.693877551020408,0.1588785046728972,156-163-8,0.652,0.495,0.42592592592592593,160-171-7,0.483,0.29694323144104806,0.1688311688311688,17-16-0,0.515,0.5394736842105263,0.541795665634675,23-28-2,0.268,0.6594594594594596,0.32812500000000006,71-78-4,0.47700000000000004,0.453825857519789,0.2047244094488189,82-75-2,0.522,0.5828402366863906,0.39316239316239315,246-259-8,0.48700000000000004,0.4407294832826748,0.20253164556962022,-14.5,-17.5,-2.5,-21.5,7.0,6.5,-11.5,-3.0,-7.5,1.0,-4.0,-5.0,8.0,-9.0,-0.17364500385306958,-0.12901437916660163,-9.2,-0.19887755102040805
Fla Atlantic,241-255-10,0.15321252059308077,0.47697368421052627,0.1981132075471698,141-161-4,0.467,0.6639175257731958,0.5168539325842697,88-99-3,0.14814814814814814,0.49591280653950953,0.45333333333333337,118-122-6,0.20500782472613455,0.3189964157706094,0.17880794701986757,118-125-4,0.48600000000000004,0.41463414634146334,0.303030303030303,110-126-8,0.14560000000000006,0.3676470588235294,0.22222222222222224,139-140-6,0.19032258064516117,0.6377551020408163,0.22429906542056074,98-113-4,0.62,0.5549999999999999,0.4814814814814815,100-97-2,0.508,0.2489082969432314,0.29870129870129863,14-18-0,0.438,0.5157894736842105,0.5448916408668731,63-68-4,0.30800000000000005,0.5270270270270271,0.34895833333333337,50-48-3,0.51,0.3720316622691293,0.31496062992125984,50-46-3,0.521,0.455621301775148,0.37606837606837606,76-70-3,0.521,0.4255319148936171,0.31645569620253156,-9.0,-18.0,-9.5,-1.0,-5.0,-12.0,2.0,-13.0,4.0,-4.0,-3.0,3.5,5.5,7.5,-0.11873876188029797,-0.08358963950601866,-7.8,-0.08275510204081638
Rider,318-337-11,0.15321252059308077,0.5460526315789473,0.16037735849056603,145-155-3,0.483,0.7216494845360825,0.5056179775280899,101-106-4,0.17552334943639292,0.5122615803814714,0.41333333333333333,136-153-4,0.1721439749608764,0.46236559139784955,0.13907284768211922,177-176-7,0.501,0.4041811846689895,0.28484848484848485,171-152-7,0.24640000000000006,0.5477941176470589,0.36363636363636365,166-155-5,0.22096774193548385,0.7193877551020407,0.2336448598130841,146-177-6,0.6026666666666668,0.485,0.43827160493827166,116-152-4,0.433,0.23580786026200873,0.14285714285714285,15-19-0,0.441,0.5263157894736842,0.4798761609907121,86-88-4,0.32533333333333336,0.6540540540540541,0.39062500000000006,88-92-3,0.489,0.3482849604221636,0.29133858267716534,85-90-5,0.48600000000000004,0.5710059171597633,0.30769230769230765,116-124-3,0.483,0.48024316109422494,0.240506329113924,-13.5,-8.5,-3.0,-15.0,4.5,22.5,13.5,-28.0,-34.0,-4.0,0.0,-2.5,-2.5,-6.5,-0.31198625738505015,-0.22272095673759973,-8.5,-0.23438775510204068
Charlotte,364-386-21,0.15156507413509068,0.5559210526315789,0.1320754716981132,206-233-13,0.469,0.7134020618556701,0.4550561797752809,113-117-7,0.18035426731078907,0.5422343324250681,0.38666666666666666,166-171-8,0.20657276995305152,0.46236559139784955,0.15231788079470202,188-206-13,0.47700000000000004,0.4041811846689895,0.2424242424242424,143-177-14,0.11520000000000008,0.4963235294117647,0.16161616161616166,180-190-15,0.17258064516129035,0.6785714285714285,0.1308411214953271,181-194-6,0.644,0.5549999999999999,0.462962962962963,172-158-7,0.521,0.3231441048034934,0.2532467532467532,27-26-0,0.509,0.5473684210526315,0.5015479876160991,48-56-4,0.28266666666666673,0.6351351351351352,0.33333333333333337,85-71-4,0.545,0.3825857519788919,0.33858267716535434,73-82-4,0.47100000000000003,0.6301775147928995,0.3333333333333333,176-187-10,0.485,0.49240121580547114,0.240506329113924,-11.5,-20.5,-0.5,-1.0,-11.5,-27.0,-2.5,-10.0,17.5,1.0,-6.0,16.0,-7.0,-6.0,-0.1731794246082713,-0.24759176281400763,-10.5,-0.12357142857142855
Rutgers,359-381-10,0.15156507413509068,0.5098684210526315,0.12264150943396226,120-135-4,0.47100000000000003,0.6948453608247422,0.449438202247191,100-112-1,0.1497584541062802,0.5395095367847411,0.30666666666666664,194-203-6,0.2003129890453833,0.34408602150537637,0.12582781456953646,158-165-4,0.489,0.4285714285714285,0.26666666666666666,143-155-3,0.16800000000000004,0.33455882352941174,0.19191919191919193,229-237-4,0.17903225806451617,0.6020408163265305,0.14953271028037382,123-140-6,0.624,0.6000000000000001,0.4320987654320988,187-189-6,0.49700000000000005,0.27510917030567683,0.21428571428571425,5-17-0,0.227,0.39736842105263154,0.31578947368421056,29-23-1,0.4106666666666666,0.7756756756756757,0.3697916666666667,118-127-1,0.48200000000000004,0.3245382585751979,0.26771653543307083,121-119-5,0.504,0.5443786982248521,0.30769230769230765,225-229-8,0.49600000000000005,0.3951367781155016,0.240506329113924,-17.0,-13.0,-11.5,-6.0,-5.0,-10.5,-6.0,-14.0,1.0,-12.0,6.5,-8.5,4.5,0.0,-0.05944965322373491,-0.21984043964965416,-13.1,-0.0020408163265304147
Hsn Christian,98-104-3,0.15156507413509068,0.319078947368421,0.05660377358490566,64-66-3,0.49200000000000005,0.5628865979381443,0.4550561797752809,31-31-0,0.19484702093397743,0.3542234332425068,0.28,67-62-3,0.24726134585289505,0.2688172043010753,0.15894039735099338,28-38-0,0.424,0.17073170731707313,0.10909090909090904,59-49-1,0.27360000000000007,0.09926470588235292,0.20202020202020204,80-86-3,0.1645161290322581,0.3214285714285714,0.07476635514018691,15-16-0,0.6453333333333333,0.365,0.3703703703703704,31-40-2,0.43700000000000006,0.2532751091703057,0.12987012987012986,5-11-0,0.313,0.3578947368421052,0.5046439628482973,20-13-1,0.4746666666666667,0.5270270270270271,0.45833333333333337,19-18-0,0.514,0.3509234828496043,0.19685039370078738,15-20-0,0.429,0.1952662721893491,0.11965811965811962,42-49-2,0.462,0.2522796352583587,0.10759493670886072,-4.5,-0.5,0.0,6.5,-10.0,10.5,-4.5,-1.0,-8.0,-6.0,7.5,1.0,-5.0,-6.0,0.1540104032879528,0.15565721066025517,-11.1,0.043571428571428594
Sac State,289-307-21,0.15156507413509068,0.3848684210526315,0.11320754716981132,182-165-10,0.525,0.6123711340206186,0.5168539325842697,119-135-13,0.14492753623188404,0.4005449591280654,0.4,175-186-12,0.1940532081377151,0.2688172043010753,0.11920529801324505,109-113-8,0.49100000000000005,0.25783972125435534,0.2545454545454545,157-162-12,0.18720000000000003,0.24264705882352938,0.19191919191919193,213-225-16,0.1709677419354838,0.5357142857142856,0.1308411214953271,72-78-5,0.64,0.405,0.4197530864197531,117-131-7,0.47200000000000003,0.16593886462882096,0.1818181818181818,15-10-1,0.6,0.4631578947368421,0.6099071207430341,100-90-1,0.368,0.5000000000000001,0.33333333333333337,45-68-9,0.39799999999999996,0.3271767810026386,0.09448818897637795,62-74-2,0.456,0.32248520710059175,0.2564102564102564,55-72-6,0.433,0.31610942249240126,0.1392405063291139,-7.5,22.0,-9.5,-5.0,0.0,1.0,-4.0,-3.5,-10.5,5.5,10.5,-18.5,-11.0,-14.0,-0.07670819419470842,0.0046915739020468306,-10.8,-0.13071428571428556
Montana,319-339-17,0.15156507413509068,0.644736842105263,0.16037735849056603,178-213-16,0.455,0.7608247422680412,0.4719101123595506,137-148-9,0.16425120772946866,0.6185286103542234,0.45333333333333337,116-116-6,0.21752738654147097,0.5878136200716847,0.2317880794701987,198-212-9,0.483,0.494773519163763,0.2424242424242424,157-164-9,0.1824,0.5551470588235294,0.27272727272727276,113-132-4,0.13064516129032255,0.6530612244897958,0.14018691588785046,200-203-13,0.6613333333333334,0.5900000000000001,0.47530864197530864,138-137-8,0.502,0.4890829694323144,0.22727272727272724,24-24-0,0.5,0.6631578947368421,0.563467492260062,85-99-8,0.28266666666666673,0.6945945945945947,0.31770833333333337,71-63-1,0.53,0.5408970976253299,0.4094488188976378,70-63-0,0.526,0.5887573964497042,0.3162393162393162,73-68-0,0.518,0.5805471124620061,0.28481012658227844,-11.5,-27.0,-6.5,3.0,-9.5,-2.5,-17.0,3.5,5.0,0.0,-10.0,8.5,7.0,5.0,-0.06606408939121505,-0.04786029882437426,-10.4,-0.06306122448979568
W Michigan,366-389-19,0.15156507413509068,0.5361842105263157,0.1509433962264151,208-230-8,0.47500000000000003,0.6969072164948453,0.48876404494382025,77-87-3,0.1465378421900161,0.5177111716621253,0.37333333333333335,167-186-10,0.17527386541471046,0.4372759856630825,0.13907284768211922,190-191-8,0.499,0.3972125435540069,0.2727272727272727,169-186-10,0.16160000000000008,0.4411764705882353,0.22222222222222224,200-211-7,0.17258064516129035,0.6581632653061223,0.19626168224299065,160-170-12,0.6466666666666667,0.5349999999999999,0.4444444444444445,162-157-8,0.508,0.32751091703056767,0.23376623376623373,19-21-0,0.47500000000000003,0.6078947368421053,0.5758513931888546,28-32-3,0.28933333333333333,0.6513513513513515,0.29687500000000006,78-85-4,0.479,0.395778364116095,0.23622047244094488,80-74-7,0.52,0.5710059171597633,0.3846153846153846,242-249-13,0.493,0.452887537993921,0.240506329113924,-13.5,-18.0,-8.5,-14.0,3.0,-12.0,-7.5,-4.0,9.0,-2.0,-2.5,-5.0,9.5,-0.5,-0.11366555355766761,-0.17522755304366833,-10.8,-0.12316326530612243
CS Bakersfld,111-118-4,0.15156507413509068,0.4967105263157894,0.21698113207547168,66-74-2,0.47100000000000003,0.6701030927835051,0.5168539325842697,55-48-2,0.249597423510467,0.5040871934604905,0.6933333333333334,56-61-2,0.18466353677621283,0.40501792114695345,0.25165562913907286,54-55-1,0.495,0.36933797909407656,0.2727272727272727,61-60-2,0.20640000000000003,0.38602941176470584,0.38383838383838387,70-75-3,0.1661290322580644,0.6581632653061223,0.2523364485981308,39-42-1,0.6426666666666667,0.565,0.4938271604938272,31-41-2,0.43100000000000005,0.3231441048034934,0.21428571428571425,15-9-0,0.625,0.7236842105263157,0.628482972136223,21-30-1,0.21600000000000008,0.545945945945946,0.28645833333333337,21-25-0,0.457,0.4063324538258576,0.2755905511811024,24-19-2,0.5579999999999999,0.4585798816568048,0.5213675213675214,20-31-1,0.392,0.4224924012158055,0.20253164556962022,-5.0,-7.0,8.0,-4.0,-0.5,2.0,-3.5,-2.5,-9.0,6.0,-8.5,-4.0,6.0,-10.5,-0.06288530696121242,-0.05224742783094721,-8.4,-0.0931632653061224
TX A&M-Com,31-33-2,0.14991762767710048,0.4078947368421052,0.07547169811320754,18-22-2,0.45,0.5917525773195876,0.38202247191011235,10-13-1,0.09017713365539448,0.4659400544959128,0.2533333333333333,21-18-0,0.2785602503912362,0.37634408602150543,0.17880794701986757,9-14-1,0.391,0.3101045296167247,0.10303030303030303,18-19-2,0.17920000000000014,0.26102941176470584,0.26262626262626265,26-20-2,0.2983870967741935,0.5306122448979591,0.19626168224299065,5-12-0,0.392,0.305,0.22839506172839508,10-12-0,0.455,0.4017467248908297,0.06493506493506493,2-2-0,0.5,0.4921052631578947,0.48297213622291024,12-12-1,0.33333333333333337,0.42432432432432443,0.34375000000000006,3-4-0,0.429,0.7598944591029024,0.3543307086614173,10-7-0,0.588,0.3017751479289941,0.4358974358974359,7-6-0,0.539,0.5197568389057752,0.18987341772151894,-1.0,-3.0,-2.5,3.0,-4.5,0.0,7.0,-7.0,-2.0,0.0,0.5,-1.0,3.0,1.0,0.14071731312612384,0.4581193111739083,-7.7,-0.2256122448979591
S Utah,200-213-5,0.14991762767710048,0.4703947368421052,0.1320754716981132,118-123-5,0.49,0.6391752577319587,0.48314606741573035,96-91-1,0.215780998389694,0.45776566757493187,0.48,114-122-3,0.19092331768388093,0.36200716845878145,0.16556291390728478,80-89-1,0.473,0.3449477351916376,0.2121212121212121,107-99-1,0.23040000000000005,0.33088235294117646,0.29292929292929293,134-140-3,0.1758064516129032,0.5306122448979591,0.1308411214953271,65-71-2,0.6373333333333333,0.5,0.462962962962963,75-94-2,0.444,0.29694323144104806,0.12987012987012986,5-11-1,0.313,0.5605263157894737,0.49845201238390097,62-70-2,0.29333333333333333,0.5567567567567568,0.31770833333333337,40-47-0,0.46,0.4142480211081795,0.2440944881889764,42-43-0,0.494,0.45266272189349116,0.30769230769230765,37-41-1,0.474,0.4316109422492402,0.18987341772151894,-10.5,-2.5,5.5,-6.5,-8.5,8.5,-4.5,-5.0,-18.0,-5.5,-7.0,-7.0,-1.0,-3.5,-0.0339391215001284,-0.03841470078531167,-8.3,-0.030612244897959107
Colorado St,353-376-18,0.14991762767710048,0.6217105263157894,0.18867924528301885,182-197-10,0.48,0.7505154639175258,0.5337078651685393,95-102-7,0.16586151368760071,0.6457765667574932,0.48,146-168-6,0.16275430359937404,0.47311827956989255,0.12582781456953646,202-202-10,0.5,0.49825783972125426,0.32121212121212117,148-155-7,0.18079999999999996,0.48529411764705876,0.23232323232323235,158-202-9,0.09516129032258058,0.6581632653061223,0.1308411214953271,188-168-9,0.704,0.6599999999999999,0.5370370370370371,157-169-10,0.48200000000000004,0.42358078602620086,0.23376623376623373,22-22-0,0.5,0.6342105263157894,0.6253869969040249,39-47-1,0.272,0.7081081081081082,0.34375000000000006,83-86-4,0.49100000000000005,0.4670184696569921,0.2755905511811024,88-93-4,0.48600000000000004,0.636094674556213,0.3333333333333333,197-205-10,0.49,0.5045592705167173,0.2531645569620253,-14.0,-10.0,-3.5,-19.0,5.0,-3.5,-39.5,24.5,-7.0,0.0,-7.5,-1.0,-3.0,-3.0,-0.0617133316208579,-0.16907620489922093,-8.8,0.001836734693877573
Wyoming,352-376-17,0.14991762767710048,0.5624999999999999,0.14150943396226415,183-200-10,0.478,0.6927835051546392,0.48876404494382025,93-113-8,0.11755233494363937,0.5776566757493188,0.33333333333333337,164-166-7,0.21283255086071984,0.4408602150537635,0.17218543046357618,182-203-10,0.473,0.41463414634146334,0.2303030303030303,141-160-6,0.14880000000000004,0.4044117647058823,0.14141414141414144,196-201-8,0.18387096774193545,0.6326530612244897,0.14953271028037382,154-170-9,0.6333333333333334,0.6000000000000001,0.462962962962963,174-172-9,0.503,0.3624454148471616,0.24675324675324672,18-20-0,0.474,0.5947368421052631,0.5727554179566564,40-42-4,0.31733333333333325,0.718918918918919,0.39062500000000006,78-89-5,0.467,0.44854881266490765,0.2440944881889764,91-87-2,0.511,0.6035502958579883,0.3162393162393162,201-201-5,0.5,0.4437689969604864,0.22784810126582272,-15.5,-12.0,-16.0,1.5,-16.0,-16.0,-1.0,-11.5,6.5,-2.0,0.0,-8.5,5.0,2.5,-0.04196634985872072,-0.1550014831930806,-9.2,-0.03265306122448963
Elon,275-294-10,0.1482701812191104,0.4473684210526315,0.16037735849056603,167-180-3,0.48100000000000004,0.6391752577319587,0.4943820224719101,90-112-3,0.10789049919484706,0.44141689373297,0.36,159-157-5,0.2222222222222221,0.33333333333333337,0.17218543046357618,108-131-5,0.452,0.3275261324041811,0.2545454545454545,150-139-3,0.23040000000000005,0.3272058823529412,0.32323232323232326,192-203-6,0.1709677419354838,0.5765306122448979,0.18691588785046728,81-88-4,0.6386666666666667,0.47,0.462962962962963,102-123-3,0.45299999999999996,0.24017467248908297,0.1558441558441558,16-17-1,0.485,0.5421052631578948,0.6037151702786379,87-71-4,0.4013333333333333,0.6108108108108109,0.43750000000000006,55-52-3,0.514,0.3931398416886544,0.25984251968503935,53-62-4,0.461,0.38757396449704146,0.37606837606837606,82-94-2,0.466,0.3252279635258359,0.17088607594936706,-14.0,-11.5,-20.5,4.5,-20.5,12.5,-8.0,-5.0,-19.5,-0.5,18.0,4.5,-7.0,-11.0,-0.0870312098638582,0.005565877191612945,-11.0,-0.1065306122448979
Geo Wshgtn,357-382-15,0.1482701812191104,0.5657894736842105,0.1509433962264151,172-165-8,0.51,0.734020618556701,0.5112359550561798,88-106-4,0.12077294685990336,0.5858310626702997,0.41333333333333333,159-173-6,0.18466353677621283,0.4301075268817205,0.13907284768211922,192-199-9,0.49100000000000005,0.44599303135888496,0.2727272727272727,139-166-7,0.12960000000000005,0.49264705882352944,0.20202020202020204,180-204-7,0.1435483870967741,0.6734693877551019,0.1588785046728972,171-173-8,0.6626666666666667,0.5900000000000001,0.46913580246913583,173-163-5,0.515,0.3231441048034934,0.24025974025974023,25-23-2,0.521,0.6,0.5541795665634676,21-18-0,0.3853333333333333,0.6675675675675676,0.2916666666666667,90-107-2,0.457,0.3641160949868074,0.23622047244094488,95-110-5,0.46299999999999997,0.6005917159763314,0.29059829059829057,223-235-9,0.48700000000000004,0.46808510638297873,0.23417721518987336,-17.5,11.0,-16.0,-11.0,-2.5,-23.5,-20.5,2.0,12.5,3.0,3.0,-16.0,-12.5,-7.5,-0.169502954020036,-0.23647562098952402,-14.3,-0.08346938775510182
F Dickinson,114-122-1,0.1482701812191104,0.42434210526315785,0.1792452830188679,75-67-1,0.528,0.6577319587628866,0.5898876404494382,35-48-0,0.06924315619967802,0.3869209809264305,0.28,62-64-0,0.20500782472613455,0.29390681003584235,0.16556291390728478,48-51-1,0.485,0.3588850174216027,0.32121212121212117,71-61-0,0.26080000000000003,0.3897058823529412,0.33333333333333337,76-76-0,0.19354838709677413,0.5714285714285714,0.24299065420560745,37-44-1,0.6093333333333334,0.43499999999999994,0.4506172839506173,33-49-1,0.402,0.1353711790393013,0.1688311688311688,6-12-0,0.33299999999999996,0.5631578947368421,0.5572755417956657,39-27-1,0.45466666666666666,0.5621621621621622,0.47916666666666674,20-24-0,0.455,0.2875989445910291,0.2125984251968504,19-31-0,0.38,0.3816568047337279,0.08547008547008544,34-35-0,0.493,0.3738601823708207,0.22784810126582272,-7.5,8.5,-13.0,-2.0,-2.5,10.0,0.0,-6.5,-15.5,-6.0,12.5,-4.0,-12.0,-1.0,-0.2543347033136399,-0.09405786014269879,-13.7,-0.13642857142857145
Minnesota,383-410-16,0.1482701812191104,0.5986842105263157,0.1320754716981132,140-157-6,0.47100000000000003,0.7443298969072165,0.43258426966292135,111-102-3,0.22866344605475042,0.6485013623978202,0.6,167-196-7,0.15492957746478875,0.40501792114695345,0.12582781456953646,205-211-8,0.493,0.5156794425087108,0.24848484848484848,124-161-4,0.09600000000000009,0.400735294117647,0.15151515151515155,187-217-7,0.1338709677419354,0.6785714285714285,0.1588785046728972,193-187-9,0.6773333333333333,0.655,0.43827160493827166,210-190-10,0.525,0.4104803493449782,0.23376623376623373,14-23-0,0.378,0.5289473684210526,0.49226006191950467,31-32-1,0.32266666666666666,0.7594594594594596,0.2916666666666667,121-115-5,0.513,0.4116094986807388,0.3307086614173228,122-138-5,0.469,0.6213017751479291,0.29914529914529914,227-253-12,0.473,0.47416413373860183,0.18987341772151894,-19.0,-14.0,10.5,-25.5,-2.0,-35.0,-26.5,10.5,25.0,-9.0,-0.5,8.5,-13.5,-20.0,0.009745055227331156,-0.20969227646719024,-14.7,-0.023571428571428465
Northeastrn,268-287-14,0.1482701812191104,0.5230263157894737,0.14150943396226415,175-196-10,0.47200000000000003,0.7134020618556701,0.4606741573033708,84-89-6,0.1723027375201288,0.4768392370572207,0.4,115-143-6,0.13302034428794995,0.4193548387096775,0.09933774834437087,146-139-7,0.512,0.4006968641114982,0.29696969696969694,132-134-5,0.1936000000000001,0.5,0.26262626262626265,127-132-7,0.17741935483870963,0.6989795918367346,0.18691588785046728,138-146-7,0.648,0.525,0.45679012345679015,95-115-7,0.452,0.24017467248908297,0.1558441558441558,16-27-2,0.37200000000000005,0.5421052631578948,0.49226006191950467,56-66-2,0.2786666666666666,0.6081081081081082,0.31770833333333337,50-53-3,0.485,0.3139841688654354,0.29133858267716534,43-38-1,0.531,0.576923076923077,0.4444444444444444,112-105-4,0.516,0.49240121580547114,0.27215189873417717,-12.0,-16.0,-2.0,-25.0,10.5,0.5,-1.5,-4.5,-16.5,-10.0,-9.0,-1.5,5.5,9.0,-0.259825327510917,-0.2629389080576416,-14.0,-0.17397959183673462
Loyola-MD,254-272-7,0.1482701812191104,0.4078947368421052,0.1320754716981132,128-137-3,0.483,0.6577319587628866,0.48876404494382025,67-70-3,0.17713365539452497,0.4332425068119891,0.4,136-153-5,0.1721439749608764,0.30824372759856633,0.13907284768211922,109-113-2,0.49100000000000005,0.27874564459930307,0.26060606060606056,156-125-4,0.28800000000000003,0.38602941176470584,0.3535353535353536,177-170-5,0.20967741935483863,0.5867346938775508,0.18691588785046728,75-101-2,0.5680000000000001,0.44499999999999995,0.3888888888888889,87-127-2,0.40700000000000003,0.061135371179039305,0.11038961038961037,7-14-0,0.33299999999999996,0.5210526315789473,0.5046439628482973,59-45-2,0.42266666666666675,0.5081081081081082,0.3854166666666667,56-70-3,0.444,0.2031662269129288,0.1889763779527559,70-65-1,0.519,0.4378698224852071,0.3504273504273504,121-143-2,0.45799999999999996,0.331306990881459,0.19620253164556958,-14.5,-7.5,-1.5,-14.5,-3.0,33.0,9.5,-25.0,-39.0,-7.0,15.0,-12.5,5.5,-21.0,-0.3248940405856665,-0.23470359557227832,-14.1,-0.1417346938775509
Cleveland St,357-383-20,0.1466227347611203,0.5164473684210525,0.1320754716981132,195-213-12,0.478,0.6783505154639176,0.4662921348314607,129-134-4,0.18035426731078907,0.4822888283378747,0.4,165-191-7,0.16118935837245696,0.40143369175627247,0.13907284768211922,184-182-13,0.503,0.4041811846689895,0.26060606060606056,177-186-11,0.18079999999999996,0.4264705882352941,0.21212121212121215,208-227-9,0.15806451612903216,0.607142857142857,0.14018691588785046,145-151-11,0.6533333333333333,0.525,0.45679012345679015,158-168-9,0.485,0.29257641921397376,0.20129870129870125,20-16-0,0.556,0.6368421052631579,0.628482972136223,89-99-10,0.29733333333333334,0.6540540540540541,0.3541666666666667,82-74-4,0.526,0.4353562005277045,0.3700787401574803,80-96-4,0.455,0.5,0.24786324786324784,119-134-6,0.47000000000000003,0.4164133738601824,0.17721518987341767,-16.0,-12.0,-3.0,-22.5,8.5,-3.5,-14.5,-0.5,-5.5,4.0,-5.0,10.0,-14.0,-12.0,-0.13389416902132034,-0.06464379947229548,-13.8,-0.08214285714285696
Arkansas,367-395-15,0.1466227347611203,0.6973684210526315,0.1320754716981132,219-231-5,0.48700000000000004,0.7958762886597938,0.5,82-78-5,0.215780998389694,0.8147138964577656,0.48,146-147-4,0.2143974960876368,0.5519713261648747,0.13907284768211922,212-242-11,0.467,0.5644599303135888,0.2303030303030303,111-155-4,0.06720000000000004,0.4522058823529412,0.09090909090909094,134-167-6,0.10483870967741937,0.683673469387755,0.08411214953271028,224-223-9,0.668,0.6599999999999999,0.47530864197530864,200-165-9,0.5479999999999999,0.5982532751091703,0.2857142857142857,15-26-1,0.36600000000000005,0.5447368421052632,0.48297213622291024,25-24-1,0.3466666666666667,0.8864864864864865,0.30208333333333337,68-74-5,0.479,0.511873350923483,0.19685039370078738,80-90-5,0.47100000000000003,0.7603550295857989,0.2649572649572649,245-267-8,0.479,0.5379939209726444,0.21518987341772147,-20.5,-9.5,6.5,1.0,-24.5,-42.0,-30.0,5.5,39.5,-10.5,1.5,-3.5,-7.5,-18.0,0.14604739275622908,-0.24848167866231596,-16.4,-0.023673469387755053
Alab A&M,103-111-3,0.14497528830313022,0.3848684210526315,0.11320754716981132,66-68-2,0.493,0.6639175257731958,0.48876404494382025,51-44-1,0.25442834138486314,0.36239782016348776,0.5066666666666667,64-69-1,0.18779342723004688,0.24014336917562729,0.11258278145695366,36-35-1,0.507,0.3310104529616724,0.3090909090909091,47-62-1,0.08960000000000001,0.2389705882352941,0.03030303030303036,82-87-3,0.16935483870967738,0.43877551020408156,0.12149532710280372,21-19-0,0.7000000000000001,0.585,0.5,44-30-0,0.595,0.2314410480349345,0.3766233766233765,3-6-1,0.33299999999999996,0.47368421052631576,0.5325077399380805,31-43-0,0.22533333333333327,0.5513513513513515,0.2291666666666667,22-18-0,0.55,0.1715039577836412,0.3543307086614173,15-25-1,0.375,0.27218934911242604,0.06837606837606836,18-18-1,0.5,0.29787234042553196,0.28481012658227844,-6.5,-1.0,7.5,-4.5,1.5,-14.5,-3.5,2.0,14.0,-2.5,-12.0,4.0,-9.5,0.5,-0.007529540200359591,-0.10068539132878485,-13.9,0.1462244897959184
