Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
VCU,170-155-6,0.21803278688524586,0.7531914893617021,0.4137931034482759,84-76-6,0.525,0.7681992337164751,0.5705521472392638,35-53-2,0.39799999999999996,0.7682481751824818,0.5538461538461539,44-47-2,0.20247295208655336,0.6403712296983758,0.16556291390728478,123-100-4,0.9230769230769231,0.4768392370572206,0.7941176470588235,58-51-0,0.27216174183514774,0.6961451247165533,0.37931034482758624,39-46-1,0.12175324675324684,0.8612099644128114,0.3275862068965517,130-108-5,0.546,0.6359832635983265,0.5279503105590062,80-81-4,0.7341211225997046,0.5316455696202531,0.4333333333333333,15-8-2,0.652,0.7157894736842105,0.6873065015479877,7-2-0,0.7375886524822696,0.9546599496221662,0.54,47-49-0,0.6125,0.6027397260273973,0.39583333333333337,39-30-0,0.5650000000000001,0.7320099255583128,0.4491525423728813,113-92-2,0.6614645858343338,0.597165991902834,0.48571428571428565,18.0,11.0,-17.0,-2.0,25.0,7.0,-6.5,24.5,1.0,8.0,5.0,-2.0,9.0,22.0,-0.1644995550963002,-0.12927019953091545,15.1,-0.22522670081448493
Rob Morris,113-103-2,0.21803278688524586,0.5829787234042553,0.33620689655172414,79-64-2,0.552,0.6360153256704981,0.5644171779141105,40-36-0,0.526,0.604014598540146,0.6,63-55-2,0.2797527047913446,0.49883990719257537,0.16556291390728478,47-45-0,0.8545150501672241,0.2752043596730244,0.5735294117647058,69-57-0,0.2970451010886469,0.5147392290249433,0.3448275862068966,74-65-2,0.2402597402597404,0.7330960854092528,0.3706896551724138,39-38-0,0.507,0.39330543933054396,0.4161490683229813,40-44-1,0.7031019202363368,0.2943037974683544,0.26666666666666666,2-8-1,0.2,0.5078947368421052,0.49226006191950467,37-26-0,0.5118203309692673,0.5516372795969773,0.4,10-20-0,0.41625,0.5091324200913242,0.13888888888888892,24-19-0,0.5579999999999999,0.4193548387096775,0.2966101694915254,34-33-1,0.60984393757503,0.4473684210526315,0.3904761904761904,11.0,16.0,4.0,9.0,2.0,12.0,10.0,1.0,-3.5,-5.5,11.0,-10.0,5.0,1.5,-0.2204354315565889,0.08977758138164671,15.1,-0.3397906460787088
Clemson,160-146-6,0.21803278688524586,0.7148936170212766,0.43965517241379315,63-73-5,0.46299999999999997,0.764367816091954,0.5460122699386504,51-39-0,0.5670000000000001,0.7718978102189782,0.7692307692307692,56-60-2,0.20092735703245745,0.6009280742459396,0.15231788079470202,99-82-4,0.9147157190635452,0.4223433242506811,0.8823529411764706,44-57-2,0.12286158631415234,0.5782312925170068,0.28448275862068967,61-53-4,0.2451298701298702,0.8932384341637011,0.45689655172413796,97-91-2,0.516,0.5899581589958159,0.515527950310559,85-66-3,0.8316100443131461,0.49367088607594933,0.5333333333333333,6-5-1,0.546,0.6631578947368421,0.5944272445820434,10-14-0,0.31087470449172583,0.6826196473551637,0.345,53-43-0,0.6900000000000001,0.5,0.47222222222222227,44-30-1,0.595,0.684863523573201,0.4576271186440678,93-88-5,0.617046818727491,0.5445344129554656,0.4666666666666666,17.0,-7.5,12.0,-3.0,19.0,-12.0,10.0,7.0,20.5,1.5,-4.0,10.0,14.5,7.5,-0.08456040644105745,-0.18486352357320102,14.6,-0.30328027516788514
S Carolina,160-146-4,0.21803278688524586,0.6553191489361703,0.3706896551724138,90-80-1,0.529,0.6819923371647509,0.5705521472392638,33-29-2,0.532,0.7572992700729928,0.6461538461538461,65-61-0,0.2519319938176199,0.5614849187935034,0.25165562913907286,91-79-4,0.8946488294314381,0.3351498637602179,0.5735294117647058,59-50-1,0.286158631415241,0.5578231292517007,0.4224137931034483,78-72-2,0.22077922077922085,0.804270462633452,0.4137931034482759,80-74-2,0.52,0.5355648535564854,0.43478260869565216,77-74-0,0.7533234859675036,0.3892405063291139,0.34444444444444444,5-5-1,0.5,0.6684210526315789,0.5882352941176471,11-4-0,0.6843971631205674,0.9093198992443323,0.685,31-36-2,0.57875,0.4885844748858448,0.2569444444444445,39-30-1,0.5650000000000001,0.6377171215880894,0.4152542372881356,111-108-1,0.6086434573829532,0.46356275303643724,0.3714285714285714,16.0,10.5,5.0,4.0,14.0,9.5,7.0,7.0,3.0,0.5,7.0,-4.0,9.5,3.5,-0.16858262292258686,-0.14913264670224458,16.5,-0.2687056090769666
Grd Canyon,118-108-3,0.2163934426229509,0.7638297872340426,0.43965517241379315,66-68-3,0.493,0.7681992337164751,0.558282208588957,57-41-2,0.5820000000000001,0.7572992700729928,0.7923076923076923,33-34-1,0.21638330757341573,0.6519721577726217,0.13245033112582782,80-71-2,0.8862876254180602,0.5068119891008174,0.8529411764705882,36-40-0,0.18195956454121298,0.634920634920635,0.3275862068965517,35-36-0,0.17694805194805197,0.8113879003558719,0.33620689655172414,81-71-3,0.533,0.690376569037657,0.5590062111801242,56-53-2,0.759231905465288,0.5791139240506328,0.5111111111111111,12-7-1,0.632,0.8236842105263158,0.6470588235294118,23-27-0,0.36170212765957455,0.7506297229219143,0.375,32-19-0,0.785,0.6849315068493151,0.5625,20-21-0,0.488,0.6898263027295286,0.3983050847457627,26-33-0,0.5294117647058824,0.6275303643724696,0.40952380952380946,11.5,-0.5,17.0,-0.5,10.0,-4.0,-1.0,11.5,4.0,5.5,-4.0,13.0,-1.0,-7.0,-0.05580671087000222,-0.004894795880213465,14.7,-0.12101133131821495
Temple,156-143-9,0.2163934426229509,0.6319148936170212,0.3706896551724138,67-60-5,0.528,0.6762452107279694,0.5766871165644172,41-34-5,0.547,0.6605839416058394,0.676923076923077,66-58-5,0.27666151468315314,0.5545243619489558,0.17880794701986757,86-79-3,0.8712374581939799,0.29427792915531326,0.676470588235294,63-48-5,0.3281493001555209,0.5873015873015873,0.3879310344827586,80-58-5,0.31818181818181823,0.8362989323843417,0.4827586206896552,73-84-4,0.465,0.4560669456066946,0.40372670807453415,67-68-4,0.7326440177252584,0.3164556962025316,0.34444444444444444,9-7-0,0.563,0.5763157894736842,0.6346749226006193,8-5-0,0.5449172576832152,0.6599496221662468,0.49,46-43-2,0.6462500000000001,0.4292237442922375,0.33333333333333337,43-40-2,0.518,0.5905707196029777,0.3305084745762712,98-97-4,0.6038415366146459,0.4838056680161943,0.3714285714285714,17.5,9.5,9.5,10.5,8.5,17.5,24.5,-9.0,1.0,2.0,3.0,4.0,4.0,3.0,-0.2708458910990557,-0.16134697531074021,14.6,-0.38023198677764714
Duke,180-165-8,0.2163934426229509,0.8723404255319149,0.3879310344827586,88-82-4,0.518,0.9022988505747126,0.5766871165644172,50-39-1,0.562,0.9124087591240877,0.8384615384615385,39-32-2,0.3029366306027821,0.814385150812065,0.2715231788079471,132-131-6,0.8394648829431438,0.5994550408719346,0.5882352941176471,47-52-3,0.18351477449455667,0.7664399092970522,0.3448275862068966,17-16-2,0.21266233766233766,1.0,0.6120689655172414,161-147-6,0.523,0.7782426778242679,0.47826086956521735,85-76-4,0.7799113737075332,0.7626582278481011,0.39999999999999997,13-10-0,0.5650000000000001,0.8868421052631579,0.541795665634675,25-25-1,0.40898345153664306,0.7531486146095717,0.26,49-45-1,0.6512500000000001,0.6986301369863015,0.42361111111111116,43-38-3,0.531,0.8436724565756825,0.2627118644067796,92-91-6,0.6038415366146459,0.7226720647773279,0.40952380952380946,19.0,8.0,11.5,8.0,4.0,-3.5,2.0,17.0,11.0,3.0,0.5,4.5,6.5,4.0,-0.0037816814489510797,-0.14504231958938096,16.2,-0.22175732217573207
Jksnville St,144-132-7,0.2163934426229509,0.6723404255319149,0.4137931034482759,92-85-5,0.52,0.6762452107279694,0.588957055214724,53-52-2,0.505,0.7153284671532847,0.6692307692307692,61-65-2,0.20247295208655336,0.54292343387471,0.18543046357615897,79-64-5,0.9230769230769231,0.3923705722070844,0.7941176470588235,80-63-6,0.31415241057542764,0.5873015873015873,0.4655172413793104,78-59-5,0.3003246753246753,0.8185053380782918,0.5517241379310345,64-72-2,0.47100000000000003,0.4476987447698745,0.40993788819875776,49-58-0,0.6765140324963071,0.45569620253164556,0.28888888888888886,8-2-1,0.8,0.7684210526315789,0.6996904024767803,38-42-2,0.3794326241134752,0.5994962216624684,0.345,24-22-2,0.6525000000000001,0.6598173515981736,0.36111111111111116,28-25-0,0.528,0.5508684863523574,0.4152542372881356,45-36-2,0.6674669867947179,0.5101214574898785,0.6095238095238095,15.5,9.5,2.0,-3.0,17.5,20.0,21.5,-7.0,-9.0,6.5,-3.0,3.0,3.0,10.0,-0.13160538476994177,0.10894886524581615,15.9,-0.37080659330841736
Maryland ES,85-78-4,0.2163934426229509,0.48085106382978726,0.31896551724137934,37-42-3,0.46799999999999997,0.5306513409961686,0.5092024539877301,38-32-3,0.543,0.5547445255474452,0.6461538461538461,56-47-2,0.2952086553323029,0.3549883990719257,0.16556291390728478,27-27-2,0.8361204013377926,0.20435967302452307,0.42647058823529405,53-50-2,0.2457231726283048,0.34467120181405897,0.33620689655172414,69-68-3,0.19480519480519487,0.505338078291815,0.2931034482758621,16-10-1,0.615,0.4686192468619247,0.5465838509316769,23-20-2,0.7902511078286558,0.36392405063291133,0.3333333333333333,3-3-0,0.5,0.03421052631578947,0.3808049535603716,18-30-0,0.26122931442080377,0.33501259445843823,0.255,21-11-1,0.82,0.47716894977168955,0.3888888888888889,27-25-0,0.519,0.20843672456575685,0.2542372881355932,26-13-1,0.8007202881152462,0.39473684210526316,0.619047619047619,9.0,-3.5,7.5,10.0,1.0,4.0,2.5,6.5,4.0,0.0,-12.0,10.5,2.0,13.5,0.019252848818852364,0.2687322252059327,14.5,-0.0367188314298903
Presbyterian,98-90-6,0.21475409836065573,0.5425531914893618,0.3448275862068966,61-48-4,0.56,0.5383141762452107,0.558282208588957,28-15-2,0.6509999999999999,0.5985401459854015,0.7846153846153846,63-49-4,0.32457496136012365,0.46171693735498837,0.2185430463576159,31-38-2,0.7508361204013377,0.20435967302452307,0.39705882352941174,54-51-2,0.2441679626749611,0.40816326530612246,0.3275862068965517,78-66-3,0.25649350649350655,0.7153024911032029,0.3620689655172414,20-23-3,0.465,0.41422594142259417,0.40993788819875776,36-30-3,0.8064992614475628,0.3322784810126582,0.38888888888888884,7-9-1,0.438,0.5026315789473683,0.5572755417956657,12-14-0,0.364066193853428,0.508816120906801,0.395,22-16-2,0.72375,0.5981735159817352,0.3402777777777778,15-26-0,0.36600000000000005,0.29776674937965264,0.22033898305084745,51-52-3,0.5942376950780313,0.388663967611336,0.28571428571428564,11.0,15.0,14.0,16.0,-6.0,4.0,13.5,-1.5,7.5,-1.5,-2.0,7.0,-11.0,0.5,-0.07588478429346424,0.30040676660208254,14.4,-0.3010765496806087
Utah St,160-147-5,0.21475409836065573,0.7595744680851064,0.4827586206896552,67-82-2,0.45,0.7432950191570881,0.5337423312883436,38-39-0,0.494,0.8102189781021898,0.8,45-59-0,0.12364760432766608,0.605568445475638,0.10596026490066227,109-84-5,0.9448160535117056,0.5149863760217982,1.0,47-67-3,0.0855365474339036,0.6462585034013606,0.31896551724137934,43-61-2,0.04870129870129869,0.8469750889679716,0.37931034482758624,117-83-3,0.585,0.6861924686192469,0.6024844720496894,81-54-2,0.8862629246676513,0.60126582278481,0.6555555555555554,14-11-0,0.56,0.7,0.6037151702786379,11-11-0,0.40898345153664306,0.7808564231738034,0.41,40-36-2,0.6575000000000001,0.6461187214611872,0.4513888888888889,53-29-1,0.6459999999999999,0.7692307692307693,0.6949152542372881,97-86-5,0.6362545018007203,0.5951417004048583,0.5142857142857142,15.5,-14.0,-1.0,-14.0,27.5,-18.5,-17.0,35.5,28.0,3.0,0.0,5.0,24.5,13.5,-0.044992680616550595,-0.12311204776958207,14.0,-0.1607826203487247
E Tenn St,152-140-6,0.21475409836065573,0.7340425531914894,0.4051724137931035,96-93-3,0.508,0.7279693486590039,0.5398773006134969,40-42-3,0.488,0.759124087591241,0.7,54-44-3,0.3060278207109738,0.6635730858468677,0.19867549668874174,95-93-3,0.8444816053511706,0.433242506811989,0.7352941176470588,70-60-3,0.28304821150855364,0.6462585034013606,0.4655172413793104,61-49-2,0.2775974025974026,0.8540925266903915,0.5086206896551725,89-89-4,0.5,0.5564853556485356,0.4658385093167701,57-67-1,0.6794682422451994,0.5284810126582278,0.25555555555555554,16-6-1,0.7270000000000001,0.7473684210526316,0.6811145510835914,27-27-0,0.40898345153664306,0.7758186397984885,0.385,24-26-3,0.6000000000000001,0.6735159817351599,0.3888888888888889,32-21-0,0.604,0.7071960297766751,0.5847457627118644,69-65-2,0.6182472989195679,0.5526315789473684,0.40952380952380946,15.0,4.5,-0.5,11.5,3.5,11.5,13.0,2.0,-9.5,10.5,0.0,-0.5,11.0,5.0,-0.11777749074313282,-0.03368004804151514,13.2,-0.29760717104185586
Arkansas St,146-135-6,0.21311475409836067,0.6,0.3620689655172414,91-94-5,0.49200000000000005,0.60727969348659,0.5214723926380368,49-62-3,0.441,0.6277372262773723,0.6153846153846154,76-62-4,0.3060278207109738,0.5336426914153132,0.18543046357615897,69-67-1,0.8478260869565217,0.25068119891008167,0.6617647058823529,68-72-4,0.2006220839813374,0.4988662131519275,0.3275862068965517,96-82-4,0.25162337662337664,0.7971530249110321,0.4310344827586207,49-51-2,0.49,0.37238493723849375,0.3850931677018633,67-54-2,0.8183161004431314,0.3544303797468354,0.39999999999999997,11-4-0,0.733,0.6789473684210526,0.7151702786377709,45-36-2,0.475177304964539,0.561712846347607,0.38,21-23-0,0.5962500000000001,0.58675799086758,0.3055555555555556,34-18-1,0.654,0.5161290322580646,0.5,41-33-1,0.6650660264105642,0.4412955465587044,0.3904761904761904,14.0,-0.5,-11.5,16.0,2.5,-2.0,16.0,-1.0,14.0,7.0,10.0,-2.0,16.5,8.5,-0.14443583340509208,0.07062895860951535,12.9,-0.4247680876725384
Wichita St,159-147-9,0.21311475409836067,0.7829787234042553,0.39655172413793105,64-65-5,0.49600000000000005,0.8160919540229885,0.5276073619631902,38-50-3,0.43200000000000005,0.759124087591241,0.5384615384615384,48-41-3,0.2874806800618238,0.6450116009280742,0.19205298013245034,107-102-6,0.8561872909698997,0.5258855585831061,0.7205882352941176,63-41-3,0.38724727838258166,0.7369614512471656,0.4655172413793104,41-32-4,0.2889610389610391,0.8540925266903915,0.4137931034482759,115-110-5,0.511,0.6820083682008369,0.49689440993788814,74-69-5,0.7651403249630723,0.5791139240506328,0.42222222222222217,5-16-0,0.23800000000000002,0.6078947368421053,0.44272445820433437,8-5-1,0.5449172576832152,0.7531486146095717,0.54,37-44-1,0.57125,0.5479452054794521,0.28472222222222227,58-38-3,0.604,0.8039702233250621,0.5508474576271186,108-76-5,0.7046818727490997,0.6639676113360324,0.5523809523809523,16.5,1.5,-10.5,8.5,8.0,23.5,11.0,7.5,7.5,-11.0,3.5,-6.5,21.5,34.5,-0.15784752719653283,-0.25602501784560994,14.4,-0.1720841584895546
W Kentucky,161-149-2,0.2114754098360655,0.6914893617021276,0.3620689655172414,105-107-1,0.495,0.6973180076628352,0.49079754601227,65-60-1,0.52,0.7135036496350365,0.7,68-48-1,0.3601236476043277,0.6194895591647331,0.2450331125827815,92-94-1,0.8277591973244147,0.3787465940054495,0.5735294117647058,66-61-0,0.2534992223950233,0.6054421768707483,0.31896551724137934,66-48-1,0.3165584415584416,0.8683274021352314,0.5086206896551725,95-100-1,0.48700000000000004,0.4686192468619247,0.40993788819875776,66-65-2,0.7444608567208271,0.4620253164556961,0.3222222222222222,17-14-0,0.5479999999999999,0.7210526315789473,0.6532507739938082,33-36-0,0.3829787234042553,0.6473551637279596,0.285,24-21-0,0.66625,0.6506849315068494,0.5,32-21-1,0.604,0.6550868486352358,0.4576271186440678,46-39-1,0.6494597839135655,0.5384615384615384,0.3714285714285714,13.0,-1.5,5.5,20.5,-1.5,5.0,18.5,-4.5,2.0,3.0,-3.0,3.0,11.5,7.5,-0.1434168604150522,-0.0044019171283864456,14.8,-0.3997081552733067
South Dakota,147-136-4,0.2114754098360655,0.6617021276595745,0.3706896551724138,67-72-2,0.48200000000000004,0.6360153256704981,0.49079754601227,50-47-2,0.516,0.6642335766423358,0.7230769230769231,61-61-1,0.22720247295208662,0.5846867749419953,0.19867549668874174,83-71-3,0.9013377926421404,0.34059945504087186,0.6029411764705882,67-61-1,0.25816485225505437,0.54421768707483,0.353448275862069,72-74-2,0.17694805194805197,0.7686832740213523,0.3448275862068966,74-60-2,0.552,0.497907949790795,0.5093167701863354,62-47-2,0.8404726735598227,0.4999999999999999,0.4888888888888889,9-16-0,0.36,0.5894736842105263,0.4860681114551084,36-23-1,0.5390070921985816,0.654911838790932,0.44,39-33-0,0.6775000000000001,0.6095890410958904,0.3888888888888889,41-31-2,0.569,0.588089330024814,0.47457627118644063,52-50-1,0.6122448979591837,0.5323886639676113,0.3428571428571428,13.0,-4.0,4.0,0.5,13.5,6.5,-1.0,15.0,16.0,-7.0,13.5,6.0,11.0,2.5,-0.04421768707483009,0.0214997110710764,14.3,-0.2707753242305573
Kansas St,165-153-5,0.2114754098360655,0.6574468085106383,0.37931034482758624,92-78-2,0.541,0.6896551724137931,0.5705521472392638,32-42-1,0.43200000000000005,0.75,0.6076923076923076,65-71-4,0.19319938176197837,0.5034802784222737,0.12582781456953646,96-77-1,0.9280936454849498,0.38692098092643046,0.7941176470588235,62-47-1,0.3297045101088646,0.5374149659863946,0.4137931034482759,86-67-1,0.2889610389610391,0.8256227758007118,0.47413793103448276,79-86-4,0.479,0.5397489539748954,0.42857142857142855,72-79-4,0.7045790251107829,0.3955696202531645,0.34444444444444444,8-7-0,0.533,0.4921052631578947,0.5108359133126935,12-13-0,0.38534278959810875,0.649874055415617,0.35,31-40-2,0.54625,0.48630136986301375,0.27083333333333337,42-35-1,0.546,0.6327543424317619,0.4576271186440678,113-91-4,0.6650660264105642,0.4898785425101214,0.4666666666666666,14.5,15.0,-9.5,-4.0,19.5,15.5,19.5,-5.0,-5.0,1.0,-1.0,-8.0,7.5,24.0,-0.1418453457332301,-0.14645297256874812,14.2,-0.28587382182581633
Abl Christian,96-89-3,0.2114754098360655,0.7021276595744681,0.4224137931034483,48-55-3,0.466,0.6647509578544061,0.5153374233128835,36-26-0,0.5810000000000001,0.7189781021897811,0.7461538461538462,30-34-2,0.1792890262751159,0.568445475638051,0.13907284768211922,64-53-1,0.9147157190635452,0.41416893732970017,0.8235294117647058,40-46-1,0.16796267496111972,0.526077097505669,0.31896551724137934,37-40-1,0.15746753246753253,0.7615658362989324,0.353448275862069,58-48-2,0.547,0.5899581589958159,0.5465838509316769,38-31-2,0.8138847858197932,0.6075949367088607,0.5444444444444444,8-8-0,0.5,0.5973684210526315,0.5510835913312694,12-13-2,0.38534278959810875,0.579345088161209,0.33,23-19-0,0.685,0.7168949771689499,0.45833333333333337,25-15-0,0.625,0.5483870967741936,0.5847457627118644,40-42-1,0.5858343337334934,0.5890688259109311,0.5047619047619047,8.5,-5.5,10.0,-3.0,11.5,-5.5,-2.5,11.0,8.0,0.0,0.0,4.0,10.0,-1.5,0.08151783920319167,0.16850788039475628,13.1,-0.17160767730311643
Indiana St,153-142-9,0.2114754098360655,0.6553191489361703,0.3879310344827586,85-80-7,0.515,0.6819923371647509,0.5460122699386504,32-30-0,0.516,0.6478102189781022,0.5615384615384615,59-69-4,0.16692426584234932,0.5336426914153132,0.12582781456953646,88-70-5,0.931438127090301,0.3787465940054495,0.8088235294117647,60-62-3,0.20995334370139973,0.5782312925170068,0.33620689655172414,66-69-5,0.17045454545454553,0.7935943060498221,0.3620689655172414,85-70-4,0.5479999999999999,0.5355648535564854,0.5217391304347826,73-52-5,0.862629246676514,0.420886075949367,0.5555555555555556,11-12-1,0.478,0.5710526315789474,0.5448916408668731,2-11-2,0.0,0.5944584382871536,0.21999999999999997,32-37-1,0.58,0.5045662100456622,0.3888888888888889,36-25-1,0.59,0.6153846153846154,0.423728813559322,108-89-6,0.6578631452581032,0.5303643724696356,0.5047619047619047,15.5,8.5,2.0,-8.0,20.5,-0.5,-0.5,17.0,23.5,-0.5,-8.0,-4.5,11.5,22.0,-0.15734521656763978,-0.11081840533895326,12.9,-0.25802945249333664
Liberty,116-108-4,0.20983606557377044,0.7787234042553192,0.3620689655172414,61-64-4,0.488,0.7547892720306514,0.5460122699386504,36-39-2,0.48,0.8284671532846716,0.6538461538461539,34-30-0,0.27511591962905724,0.6264501160092807,0.16556291390728478,81-77-3,0.8578595317725751,0.5177111716621252,0.6470588235294118,33-41-1,0.1384136858475894,0.6507936507936508,0.28448275862068967,22-23-1,0.17045454545454553,0.7473309608540926,0.3275862068965517,92-85-3,0.52,0.6736401673640168,0.4658385093167701,60-45-3,0.8434268833087148,0.6582278481012657,0.4444444444444444,16-6-0,0.7270000000000001,0.8973684210526316,0.6315789473684211,24-20-1,0.46335697399527187,0.7380352644836271,0.355,32-27-0,0.6775000000000001,0.7557077625570777,0.375,23-17-0,0.5750000000000001,0.652605459057072,0.3305084745762712,40-43-1,0.5786314525810324,0.5850202429149798,0.3904761904761904,10.0,-1.0,-2.0,4.0,5.5,-7.5,-0.5,8.5,16.5,10.0,4.5,5.0,6.0,-2.5,0.007434197307614854,0.10310230350000571,12.3,-0.07369079349007579
SC Upstate,103-96-6,0.20983606557377044,0.5638297872340425,0.37931034482758624,61-60-4,0.504,0.5574712643678161,0.5460122699386504,23-31-2,0.42600000000000005,0.5547445255474452,0.5692307692307692,55-60-3,0.19319938176197837,0.48027842227378187,0.15894039735099338,46-34-2,0.9615384615384615,0.24250681198910073,0.75,59-53-5,0.2643856920684292,0.44217687074829937,0.4137931034482759,87-74-2,0.2532467532467533,0.7117437722419929,0.4224137931034483,15-22-4,0.405,0.301255230125523,0.3291925465838509,38-39-1,0.7296898079763663,0.34493670886075944,0.3333333333333333,6-7-0,0.462,0.47631578947368414,0.4489164086687307,16-10-0,0.5449172576832152,0.5340050377833753,0.43,20-23-1,0.58125,0.5502283105022832,0.34722222222222227,22-13-1,0.629,0.43176178660049636,0.4491525423728813,58-48-4,0.6566626650660264,0.44939271255060725,0.5047619047619047,10.0,3.0,-7.0,-3.5,13.0,8.5,14.0,-5.0,-0.5,-1.0,6.0,-2.5,9.5,12.0,-0.09724016188753992,0.1184665239017868,11.7,-0.4104885421164699
San Diego St,163-152-11,0.20983606557377044,0.7957446808510639,0.4224137931034483,93-79-7,0.541,0.8103448275862069,0.5950920245398773,45-42-2,0.517,0.8211678832116789,0.7230769230769231,38-32-5,0.2936630602782071,0.8004640371229698,0.3178807947019868,119-117-5,0.842809364548495,0.48228882833787456,0.6617647058823529,49-56-5,0.1710730948678072,0.7188208616780045,0.33620689655172414,27-31-2,0.1331168831168832,0.8612099644128114,0.353448275862069,134-121-9,0.526,0.6443514644351465,0.5217391304347826,77-63-5,0.8124076809453471,0.6297468354430379,0.4888888888888889,18-13-0,0.5810000000000001,0.7184210526315788,0.5975232198142415,16-13-0,0.4704491725768323,0.8967254408060452,0.48,35-41-0,0.57625,0.6392694063926941,0.375,35-32-4,0.522,0.794044665012407,0.3983050847457627,84-84-9,0.6002400960384154,0.6295546558704453,0.4285714285714285,16.5,17.5,4.0,8.5,4.5,-4.5,-3.0,17.5,16.5,5.0,3.0,-6.0,5.0,4.5,-0.08907402623496663,-0.15477525861971286,12.1,-0.21685849997766493
Santa Clara,150-140-8,0.20819672131147549,0.6234042553191489,0.37931034482758624,94-77-6,0.55,0.6417624521072797,0.5828220858895706,61-58-4,0.513,0.6423357664233578,0.7076923076923076,63-61-5,0.2395672333848532,0.5266821345707656,0.19205298013245034,83-75-2,0.8779264214046822,0.28882833787465934,0.6911764705882353,58-44-3,0.3297045101088646,0.5510204081632654,0.47413793103448276,83-69-6,0.2629870129870131,0.7402135231316727,0.39655172413793105,64-71-2,0.474,0.5313807531380753,0.45962732919254656,68-79-3,0.6838995568685375,0.30379746835443033,0.2222222222222222,4-10-1,0.28600000000000003,0.4789473684210526,0.4055727554179567,54-32-1,0.5602836879432624,0.5743073047858941,0.465,19-33-0,0.45625000000000004,0.5,0.20138888888888892,37-30-2,0.552,0.6029776674937966,0.423728813559322,31-40-2,0.524609843937575,0.5182186234817814,0.3047619047619047,14.0,20.0,5.0,4.5,9.0,15.5,17.0,-6.0,-9.5,-5.5,22.5,-14.0,8.0,-8.0,-0.24722293980883503,-0.10297766749379655,13.2,-0.20883276999359734
